13:30:52,angry,2,25.0,92.79411764705883,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:53,angry,2,25.0,91.61764705882354,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:54,angry,2,25.0,91.02941176470588,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:54,angry,2,25.0,92.20588235294117,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:54,angry,2,25.0,92.05882352941177,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:55,angry,2,25.0,92.94117647058823,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:55,angry,2,25.0,91.47058823529412,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:56,angry,2,25.0,91.76470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:56,angry,2,25.0,91.91176470588235,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:56,angry,2,25.0,95.0,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:57,angry,2,25.0,91.17647058823529,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:57,angry,2,25.0,92.5,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:58,angry,2,25.0,91.76470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:58,angry,2,25.0,94.41176470588235,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:59,angry,2,25.0,95.1470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:59,angry,2,25.0,91.76470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:30:59,angry,2,25.0,93.67647058823529,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:00,angry,2,25.0,91.17647058823529,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:00,angry,2,25.0,91.61764705882354,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:01,angry,2,25.0,91.91176470588235,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:01,angry,2,25.0,91.91176470588235,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:01,angry,2,25.0,92.5,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:02,angry,2,25.0,92.20588235294117,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:02,angry,2,25.0,91.76470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:03,angry,2,25.0,91.02941176470588,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:03,angry,2,25.0,91.02941176470588,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:03,angry,2,25.0,90.29411764705883,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:04,angry,2,25.0,91.47058823529412,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:04,angry,2,25.0,92.3529411764706,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:05,angry,2,25.0,92.05882352941177,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:05,angry,2,25.0,91.02941176470588,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:06,angry,2,25.0,92.6470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:06,angry,2,25.0,92.6470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:06,angry,2,25.0,91.91176470588235,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:07,angry,2,25.0,91.02941176470588,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:07,angry,2,25.0,92.6470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:07,angry,2,25.0,93.23529411764706,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:08,angry,2,25.0,92.5,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:08,angry,2,25.0,91.76470588235294,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:09,angry,2,25.0,92.79411764705883,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:09,angry,2,25.0,91.61764705882354,20.153846153846153,1,3,149.52067924749076,153.94104463179104
13:31:10,angry,2,0.0,92.79411764705883,20.153846153846153,1,3,141.68347795486193,157.44436565423368
13:31:10,angry,2,0.0,91.32352941176471,20.153846153846153,1,3,141.62744797315852,157.4954491105241
13:31:10,angry,2,0.0,91.47058823529412,20.153846153846153,1,3,141.63361748253905,157.48981511570298
13:31:11,sad,1,50.0,61.911764705882355,20.153846153846153,1,1,141.35708931159598,143.50447559999995
13:31:11,sad,1,50.0,60.73529411764706,20.153846153846153,1,1,141.43781734468655,142.83595681340648
13:31:12,sad,1,50.0,63.529411764705884,20.153846153846153,1,1,141.23012765008943,144.52870181597666
13:31:12,sad,1,50.0,59.11764705882353,20.153846153846153,1,1,141.53383357617344,142.02166879974675
13:31:13,sad,1,50.0,61.1764705882353,20.153846153846153,1,1,141.40865002461678,143.0789750991026
13:31:13,sad,1,50.0,59.55882352941177,20.153846153846153,1,1,141.50931566976018,142.2320472099209
13:31:13,sad,1,50.0,61.470588235294116,20.153846153846153,1,1,141.3884726716607,143.24581158883058
13:31:14,sad,1,50.0,59.85294117647059,20.153846153846153,1,1,141.49228288917794,142.3768699998844
13:31:14,sad,1,50.0,60.73529411764706,20.153846153846153,1,1,141.43781734468655,142.83595681340648
13:31:15,sad,1,50.0,58.8235294117647,20.153846153846153,1,1,141.54949966868227,141.88674225394087
13:31:15,sad,1,50.0,61.3235294117647,20.153846153846153,1,1,141.39863520444277,143.1623088099528
13:31:15,sad,1,50.0,58.8235294117647,20.153846153846153,1,1,141.54949966868227,141.88674225394087
13:31:16,sad,1,50.0,59.705882352941174,20.153846153846153,1,1,141.50086852133242,142.30404473607877
13:31:16,sad,1,50.0,57.5,20.153846153846153,1,1,141.6134249422903,141.3292223522902
13:31:17,sad,1,50.0,60.14705882352941,20.153846153846153,1,1,141.47469312219704,142.52563829228745
13:31:17,sad,1,50.0,60.588235294117645,20.153846153846153,1,1,141.44725036404958,142.75716441534033
13:31:17,sad,1,50.0,60.14705882352941,20.153846153846153,1,1,141.47469312219704,142.52563829228745
13:31:18,sad,1,50.0,58.8235294117647,20.153846153846153,1,1,141.54949966868227,141.88674225394087
13:31:18,sad,1,50.0,60.44117647058823,20.153846153846153,1,1,141.45654011083667,142.67869891321843
13:31:19,sad,1,25.0,30.147058823529413,20.153846153846153,1,1,139.8264805658572,149.52244489068508
13:31:19,sad,1,25.0,28.970588235294116,20.153846153846153,1,1,140.16674006503933,149.52086366339353
13:31:19,sad,1,50.0,28.823529411764707,20.153846153846153,1,1,140.47815109776087,149.54287715256777
13:31:20,sad,1,50.0,29.852941176470587,20.153846153846153,1,1,140.6226107596682,149.05987015157834
13:31:20,sad,1,50.0,27.5,20.153846153846153,1,1,140.27437258922305,149.53555946684435
13:31:21,sad,1,50.0,29.11764705882353,20.153846153846153,1,1,140.52062829514927,149.544705152629
13:31:21,sad,1,50.0,30.735294117647058,20.153846153846153,1,1,140.7374034700979,148.24523293351902
13:31:21,sad,1,50.0,30.147058823529413,20.153846153846153,1,1,140.66177238292457,148.78396032417717
13:31:22,sad,1,50.0,30.58823529411765,20.153846153846153,1,1,140.71882654410388,148.37792120513126
13:31:22,sad,1,50.0,29.264705882352942,20.153846153846153,1,1,140.54150082129848,149.54517007512257
13:31:23,sad,1,50.0,30.58823529411765,20.153846153846153,1,1,140.71882654410388,148.37792120513126
13:31:23,sad,1,50.0,29.264705882352942,20.153846153846153,1,1,140.54150082129848,149.54517007512257
13:31:24,sad,1,50.0,30.58823529411765,20.153846153846153,1,1,140.71882654410388,148.37792120513126
13:31:24,sad,1,50.0,28.823529411764707,20.153846153846153,1,1,140.47815109776087,149.54287715256777
13:31:24,sad,1,50.0,30.147058823529413,20.153846153846153,1,1,140.66177238292457,148.78396032417717
13:31:25,sad,1,50.0,30.58823529411765,20.153846153846153,1,1,140.71882654410388,148.37792120513126
13:31:25,sad,1,50.0,27.941176470588236,20.153846153846153,1,1,140.3446648777257,149.53783453862778
13:31:26,sad,1,50.0,30.58823529411765,20.153846153846153,1,1,140.71882654410388,148.37792120513126
13:31:26,sad,1,50.0,28.676470588235293,20.153846153846153,1,1,140.45654106652748,149.54238405816744
13:31:26,sad,1,50.0,27.5,20.153846153846153,1,1,140.27437258922305,149.53555946684435
13:31:27,sad,1,25.0,29.11764705882353,20.153846153846153,1,1,140.03271595752733,149.52148586125674
13:31:27,sad,1,25.0,30.88235294117647,20.153846153846153,1,1,139.8264805658572,149.52244489068508
13:31:28,sad,1,25.0,28.823529411764707,20.153846153846153,1,1,140.30178494243535,149.52023753902415
13:31:28,sad,1,25.0,29.852941176470587,20.153846153846153,1,1,139.8264805658572,149.52244489068508
13:31:28,sad,1,25.0,28.529411764705884,20.153846153846153,1,1,140.5749508456153,149.5189734734168
13:31:29,sad,1,25.0,28.38235294117647,20.153846153846153,1,1,140.71307897071367,149.51833551230155
13:31:29,sad,1,25.0,28.38235294117647,20.153846153846153,1,1,140.71307897071367,149.51833551230155
13:31:30,sad,1,25.0,28.38235294117647,20.153846153846153,1,1,140.71307897071367,149.51833551230155
13:31:30,sad,1,25.0,73.38235294117646,20.153846153846153,1,1,147.56914356010952,149.5055888214685
13:31:30,sad,1,25.0,74.41176470588235,20.153846153846153,1,1,149.40192616778344,149.50253933065594
13:31:31,sad,1,25.0,73.38235294117646,20.153846153846153,1,1,147.56914356010952,149.5055888214685
13:31:31,sad,1,25.0,72.6470588235294,20.153846153846153,1,1,145.96897287282246,149.50912106943483
13:31:32,sad,1,25.0,73.08823529411765,20.153846153846153,1,1,146.92466229127132,149.5070143826978
13:31:32,sad,1,25.0,72.20588235294117,20.153846153846153,1,1,145.0255345578683,149.51119023747037
13:31:33,sad,1,25.0,71.61764705882354,20.153846153846153,1,1,143.78764350527587,149.51389158671444
13:31:35,angry,2,0.0,72.79411764705883,20.153846153846153,1,3,139.40759228835623,152.48696591001405
13:31:36,sad,1,0.0,70.1470588235294,20.153846153846153,1,1,138.31591027078278,149.92125731340298
13:31:36,sad,1,0.0,68.23529411764706,20.153846153846153,1,1,136.71121067365948,148.35160607850156
13:31:37,sad,1,0.0,63.23529411764706,21.76923076923077,1,1,135.58819729919685,143.41215591086527
13:31:37,sad,1,0.0,59.26470588235294,21.76923076923077,1,1,133.3798483812967,141.3995199298568
13:31:38,sad,1,0.0,63.529411764705884,21.76923076923077,1,1,135.78035681249952,143.58704713974188
13:31:38,sad,1,0.0,60.88235294117647,21.76923076923077,1,1,134.19308158038604,142.14120578121134
13:31:39,sad,1,0.0,62.794117647058826,21.76923076923077,1,1,135.30738841128246,143.1565050836956
13:31:39,sad,1,0.0,60.294117647058826,21.76923076923077,1,1,133.88362264118382,141.85903419260205
13:31:39,sad,1,0.0,62.5,21.76923076923077,1,1,135.12512491004568,142.99052363953115
13:31:40,sad,1,0.0,63.6764705882353,21.76923076923077,1,1,135.87792585232518,143.67583146846667
13:31:40,sad,1,0.0,67.5,21.76923076923077,1,1,138.76842789060294,146.30036249393882
13:31:41,sad,1,0.0,70.1470588235294,21.76923076923077,1,1,141.18213059681358,148.482248202801
13:31:41,sad,1,0.0,70.44117647058823,21.76923076923077,1,1,141.47210316507068,148.74371069448802
13:31:41,angry,2,0.0,72.79411764705883,21.76923076923077,1,3,142.76132283707418,151.0088177936652
13:31:42,sad,1,0.0,70.29411764705883,21.76923076923077,1,1,141.32655986951437,148.61249560268323
13:31:42,sad,1,0.0,71.32352941176471,21.76923076923077,1,1,142.33176349239025,149.55128801859775
13:31:43,sad,1,25.0,74.26470588235294,21.76923076923077,1,1,149.23466524957053,149.50253933065594
13:31:43,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:31:44,sad,1,25.0,71.32352941176471,21.76923076923077,1,1,143.17733277713762,149.51521788512645
13:31:44,sad,1,25.0,73.52941176470588,21.76923076923077,1,1,147.89356180708307,149.50486964695332
13:31:44,sad,1,25.0,73.82352941176471,21.76923076923077,1,1,148.54594058384612,149.50341839844137
13:31:45,sad,1,25.0,71.91176470588235,21.76923076923077,1,1,144.4037303920215,149.51254907769902
13:31:46,sad,1,25.0,71.91176470588235,21.76923076923077,1,1,144.4037303920215,149.51254907769902
13:31:46,sad,1,25.0,72.5,21.76923076923077,1,1,145.65299714725884,149.50981493617317
13:31:46,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:31:47,sad,1,25.0,74.8529411764706,21.76923076923077,1,1,149.50257967258437,149.89897839600002
13:31:47,sad,1,25.0,73.82352941176471,21.76923076923077,1,1,148.54594058384612,149.50341839844137
13:31:48,sad,1,25.0,73.82352941176471,21.76923076923077,1,1,148.54594058384612,149.50341839844137
13:31:48,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:31:49,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:31:49,sad,1,25.0,72.05882352941177,21.76923076923077,1,1,144.71362464532035,149.5118717068824
13:31:49,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:31:50,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:31:50,sad,1,25.0,71.32352941176471,21.76923076923077,1,1,143.17733277713762,149.51521788512645
13:31:51,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:31:51,sad,1,25.0,71.91176470588235,21.76923076923077,1,1,144.4037303920215,149.51254907769902
13:31:51,sad,1,25.0,71.02941176470588,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:31:52,sad,1,25.0,72.20588235294117,21.76923076923077,1,1,145.0255345578683,149.51119023747037
13:31:52,sad,1,25.0,72.5,21.76923076923077,1,1,145.65299714725884,149.50981493617317
13:31:53,sad,1,25.0,71.47058823529412,21.76923076923077,1,1,143.48152919725115,149.51455675505957
13:31:53,sad,1,25.0,73.67647058823529,21.76923076923077,1,1,148.2190419351799,149.50414618029083
13:31:54,sad,1,25.0,73.38235294117646,21.76923076923077,1,1,147.56914356010952,149.5055888214685
13:31:54,sad,1,25.0,72.79411764705883,21.76923076923077,1,1,146.2860593280988,149.50842303437224
13:31:54,sad,1,25.0,72.20588235294117,21.76923076923077,1,1,145.0255345578683,149.51119023747037
13:31:55,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:31:55,sad,1,25.0,72.5,21.76923076923077,1,1,145.65299714725884,149.50981493617317
13:31:55,sad,1,25.0,71.02941176470588,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:31:56,sad,1,25.0,73.67647058823529,21.76923076923077,1,1,148.2190419351799,149.50414618029083
13:31:56,sad,1,25.0,70.44117647058823,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:31:57,sad,1,25.0,71.17647058823529,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:31:57,angry,2,0.0,72.20588235294117,21.76923076923077,1,3,142.6093827317023,150.40455258796604
13:31:58,sad,1,25.0,73.52941176470588,21.76923076923077,1,1,147.89356180708307,149.50486964695332
13:31:58,angry,2,0.0,74.55882352941177,21.76923076923077,1,3,143.07319255506889,152.97023179320743
13:31:58,sad,1,25.0,74.55882352941177,21.76923076923077,1,1,149.5011261291147,149.56926843865324
13:31:59,sad,1,25.0,74.41176470588235,21.76923076923077,1,1,149.40192616778344,149.50253933065594
13:31:59,sad,1,25.0,73.67647058823529,21.76923076923077,1,1,148.2190419351799,149.50414618029083
13:32:00,sad,1,25.0,74.41176470588235,21.76923076923077,1,1,149.40192616778344,149.50253933065594
13:32:00,sad,1,25.0,73.38235294117646,21.76923076923077,1,1,147.56914356010952,149.5055888214685
13:32:01,sad,1,25.0,74.70588235294117,21.76923076923077,1,1,149.50185505466598,149.73446880375616
13:32:01,sad,1,25.0,72.3529411764706,21.76923076923077,1,1,145.33848841831,149.51050465294202
13:32:01,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:02,sad,1,25.0,72.79411764705883,21.76923076923077,1,1,146.2860593280988,149.50842303437224
13:32:02,sad,1,25.0,73.23529411764706,21.76923076923077,1,1,147.2465683959432,149.50630372617184
13:32:03,sad,1,25.0,71.47058823529412,21.76923076923077,1,1,143.48152919725115,149.51455675505957
13:32:03,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:04,sad,1,25.0,72.20588235294117,21.76923076923077,1,1,145.0255345578683,149.51119023747037
13:32:04,sad,1,25.0,71.17647058823529,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:04,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:05,sad,1,25.0,73.23529411764706,21.76923076923077,1,1,147.2465683959432,149.50630372617184
13:32:06,sad,1,25.0,71.02941176470588,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:06,sad,1,25.0,72.5,21.76923076923077,1,1,145.65299714725884,149.50981493617317
13:32:06,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:32:07,sad,1,25.0,73.23529411764706,21.76923076923077,1,1,147.2465683959432,149.50630372617184
13:32:07,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:32:08,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:32:08,sad,1,25.0,74.41176470588235,21.76923076923077,1,1,149.40192616778344,149.50253933065594
13:32:08,sad,1,25.0,73.67647058823529,21.76923076923077,1,1,148.2190419351799,149.50414618029083
13:32:09,sad,1,25.0,72.05882352941177,21.76923076923077,1,1,144.71362464532035,149.5118717068824
13:32:09,angry,2,0.0,72.5,21.76923076923077,1,3,142.68853753980363,150.70299680159485
13:32:10,angry,2,0.0,72.94117647058823,21.76923076923077,1,3,142.795679248646,151.16456787257766
13:32:10,sad,1,25.0,73.23529411764706,21.76923076923077,1,1,147.2465683959432,149.50630372617184
13:32:11,sad,1,25.0,72.5,21.76923076923077,1,1,145.65299714725884,149.50981493617317
13:32:11,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:32:11,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:13,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:13,sad,1,25.0,70.88235294117646,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:14,angry,2,25.0,75.1470588235294,21.76923076923077,1,3,149.5040160769801,150.2241579773543
13:32:14,angry,2,25.0,77.6470588235294,21.76923076923077,1,3,149.51371549897755,152.40157160597803
13:32:15,sad,1,25.0,71.61764705882354,21.76923076923077,1,1,143.78764350527587,149.51389158671444
13:32:15,angry,2,25.0,75.1470588235294,21.76923076923077,1,3,149.5040160769801,150.2241579773543
13:32:15,sad,1,25.0,74.8529411764706,21.76923076923077,1,1,149.50257967258437,149.89897839600002
13:32:16,sad,1,25.0,72.20588235294117,21.76923076923077,1,1,145.0255345578683,149.51119023747037
13:32:16,angry,2,25.0,75.1470588235294,21.76923076923077,1,3,149.5040160769801,150.2241579773543
13:32:17,sad,1,25.0,74.11764705882354,21.76923076923077,1,1,149.07034879641193,149.50253933065594
13:32:17,sad,1,25.0,72.3529411764706,21.76923076923077,1,1,145.33848841831,149.51050465294202
13:32:18,sad,1,25.0,72.5,21.76923076923077,1,1,145.65299714725884,149.50981493617317
13:32:18,sad,1,25.0,72.6470588235294,21.76923076923077,1,1,145.96897287282246,149.50912106943483
13:32:18,sad,1,25.0,72.79411764705883,21.76923076923077,1,1,146.2860593280988,149.50842303437224
13:32:19,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:32:19,sad,1,25.0,71.61764705882354,21.76923076923077,1,1,143.78764350527587,149.51389158671444
13:32:20,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:20,sad,1,25.0,72.20588235294117,21.76923076923077,1,1,145.0255345578683,149.51119023747037
13:32:21,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:32:21,sad,1,25.0,73.38235294117646,21.76923076923077,1,1,147.56914356010952,149.5055888214685
13:32:21,sad,1,25.0,71.76470588235294,21.76923076923077,1,1,144.09451508745954,149.5132223658567
13:32:22,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:22,sad,1,25.0,72.6470588235294,21.76923076923077,1,1,145.96897287282246,149.50912106943483
13:32:23,sad,1,25.0,72.05882352941177,21.76923076923077,1,1,144.71362464532035,149.5118717068824
13:32:23,sad,1,25.0,72.3529411764706,21.76923076923077,1,1,145.33848841831,149.51050465294202
13:32:23,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:24,angry,2,25.0,75.0,21.76923076923077,1,3,149.50330000590927,150.06209138973105
13:32:24,sad,1,25.0,73.52941176470588,21.76923076923077,1,1,147.89356180708307,149.50486964695332
13:32:25,sad,1,25.0,71.47058823529412,21.76923076923077,1,1,143.48152919725115,149.51455675505957
13:32:25,sad,1,25.0,70.88235294117646,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:26,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:26,sad,1,25.0,69.8529411764706,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:27,sad,1,25.0,73.23529411764706,21.76923076923077,1,1,147.2465683959432,149.50630372617184
13:32:27,sad,1,25.0,72.79411764705883,21.76923076923077,1,1,146.2860593280988,149.50842303437224
13:32:27,sad,1,25.0,70.88235294117646,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:28,sad,1,25.0,73.97058823529412,21.76923076923077,1,1,148.87428783292125,149.50268627763484
13:32:28,sad,1,25.0,73.67647058823529,21.76923076923077,1,1,148.2190419351799,149.50414618029083
13:32:29,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:29,sad,1,25.0,69.70588235294117,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:29,sad,1,25.0,73.38235294117646,21.76923076923077,1,1,147.56914356010952,149.5055888214685
13:32:30,sad,1,25.0,72.6470588235294,21.76923076923077,1,1,145.96897287282246,149.50912106943483
13:32:30,sad,1,25.0,70.73529411764706,21.76923076923077,1,1,143.0653851554353,149.51546097663675
13:32:31,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:31,angry,2,25.0,75.1470588235294,21.76923076923077,1,3,149.5040160769801,150.2241579773543
13:32:32,sad,1,25.0,73.23529411764706,21.76923076923077,1,1,147.2465683959432,149.50630372617184
13:32:32,sad,1,25.0,74.8529411764706,21.76923076923077,1,1,149.50257967258437,149.89897839600002
13:32:32,sad,1,25.0,74.41176470588235,21.76923076923077,1,1,149.40192616778344,149.50253933065594
13:32:33,sad,1,25.0,71.91176470588235,21.76923076923077,1,1,144.4037303920215,149.51254907769902
13:32:33,sad,1,25.0,73.08823529411765,21.76923076923077,1,1,146.92466229127132,149.5070143826978
13:32:34,sad,1,25.0,72.05882352941177,21.76923076923077,1,1,144.71362464532035,149.5118717068824
13:32:34,sad,1,25.0,73.82352941176471,21.76923076923077,1,1,148.54594058384612,149.50341839844137
13:32:34,sad,1,25.0,72.94117647058823,21.76923076923077,1,1,146.60501914541365,149.5077208120037
13:32:35,sad,1,25.0,72.3529411764706,21.76923076923077,1,1,145.33848841831,149.51050465294202
13:32:35,sad,1,25.0,74.55882352941177,21.76923076923077,1,1,149.5011261291147,149.56926843865324
13:32:36,angry,2,0.0,72.94117647058823,21.76923076923077,1,3,142.795679248646,151.16456787257766
13:32:36,angry,2,0.0,73.08823529411765,21.76923076923077,1,3,142.8278560513102,151.32225158280863
13:32:37,sad,1,0.0,72.94117647058823,46.84615384615385,1,1,149.55985267866305,133.90671790801457
13:32:37,relaxation,4,0.0,75.1470588235294,46.84615384615385,3,1,151.17556147722925,136.98864622121565
13:32:38,sad,1,0.0,70.44117647058823,46.84615384615385,1,1,149.54832837118676,129.79338675216854
13:32:38,relaxation,4,25.0,72.79411764705883,46.84615384615385,3,1,151.36562824456905,146.2860593280988
13:32:39,relaxation,4,25.0,72.5,46.84615384615385,3,1,151.67200341768722,145.65299714725884
13:32:39,happy,5,25.0,75.1470588235294,46.84615384615385,3,3,151.5180257045393,150.77143318451127
13:32:39,relaxation,4,25.0,70.58823529411765,46.84615384615385,3,1,153.5592372799712,141.67769020217995
13:32:40,relaxation,4,25.0,72.79411764705883,46.84615384615385,3,1,151.36562824456905,146.2860593280988
13:32:40,relaxation,4,25.0,72.79411764705883,46.84615384615385,3,1,151.36562824456905,146.2860593280988
13:32:41,happy,5,25.0,75.1470588235294,46.84615384615385,3,3,151.5180257045393,150.77143318451127
13:32:41,relaxation,4,25.0,72.3529411764706,46.84615384615385,3,1,151.82356221484406,145.33848841831
13:32:42,relaxation,4,25.0,72.6470588235294,46.84615384615385,3,1,151.51936027691403,145.96897287282246
13:32:42,relaxation,4,25.0,71.91176470588235,46.84615384615385,3,1,152.2717768226732,144.4037303920215
13:32:42,relaxation,4,25.0,73.23529411764706,46.84615384615385,3,1,150.89785209159572,147.2465683959432
13:32:43,relaxation,4,25.0,74.41176470588235,46.84615384615385,3,1,150.06612525538327,149.86562467077997
13:32:43,relaxation,4,25.0,74.41176470588235,46.84615384615385,3,1,150.06612525538327,149.86562467077997
13:32:44,relaxation,4,25.0,72.6470588235294,46.84615384615385,3,1,151.51936027691403,145.96897287282246
13:32:44,relaxation,4,25.0,74.11764705882354,46.84615384615385,3,1,150.0639030340828,149.20233898830458
13:32:44,relaxation,4,25.0,73.23529411764706,46.84615384615385,3,1,150.89785209159572,147.2465683959432
13:32:45,happy,5,25.0,75.0,46.84615384615385,3,3,151.1907507165887,150.6124085673255
13:32:45,happy,5,25.0,74.70588235294117,46.84615384615385,3,3,150.5320521614747,150.2910034939849
13:32:46,relaxation,4,25.0,72.94117647058823,46.84615384615385,3,1,151.21080269128413,146.60501914541365
13:32:46,relaxation,4,25.0,72.5,46.84615384615385,3,1,151.67200341768722,145.65299714725884
13:32:46,relaxation,4,25.0,72.6470588235294,46.84615384615385,3,1,151.51936027691403,145.96897287282246
13:32:47,relaxation,4,25.0,72.79411764705883,46.84615384615385,3,1,151.36562824456905,146.2860593280988
13:32:47,relaxation,4,25.0,73.23529411764706,46.84615384615385,3,1,150.89785209159572,147.2465683959432
13:32:48,relaxation,4,25.0,70.88235294117646,46.84615384615385,3,1,153.28045546071544,142.27305787064512
13:32:48,relaxation,4,25.0,71.02941176470588,46.84615384615385,3,1,153.13950722212218,142.57285711153423
13:32:49,relaxation,4,25.0,72.20588235294117,46.84615384615385,3,1,151.97404113587308,145.0255345578683
13:32:49,relaxation,4,25.0,73.38235294117646,46.84615384615385,3,1,150.73971737067967,147.56914356010952
13:32:49,relaxation,4,25.0,71.61764705882354,46.84615384615385,3,1,152.56524464323866,143.78764350527587
13:32:50,relaxation,4,25.0,73.08823529411765,46.84615384615385,3,1,151.05487890532143,146.92466229127132
13:32:50,relaxation,4,25.0,74.26470588235294,46.84615384615385,3,1,150.06425776750933,149.53330424993842
13:32:51,relaxation,4,25.0,73.67647058823529,46.84615384615385,3,1,150.42010426171805,148.2190419351799
13:32:51,relaxation,4,25.0,74.41176470588235,46.84615384615385,3,1,150.06612525538327,149.86562467077997
13:32:51,happy,5,50.0,86.02941176470588,46.84615384615385,3,3,195.36170975667008,167.99070252845107
